"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na4_02",11,9.49227810256291,10.4400965095031,0.960067697428887,157,-0.987241222133055,0.157,999
"na5_02",15,8.84473314616114,10.478486629859,0.830975017500217,33,-1.96606811190616,0.033,999
"na6_02",19,8.65345958871602,10.4177054942524,0.706736739795068,10,-2.49632685863758,0.01,999
"na7_02",15,10.1689062411459,10.4507963577629,0.790988843827469,356,-0.356376855143708,0.356,999
"na8_02",15,8.92841929829295,10.4573648968701,0.828857612641854,42,-1.84464204135596,0.042,999
"na9_02",12,9.50206529847212,10.4301381733961,0.921896537271014,169,-1.00669959957902,0.169,999
"na10_02",12,8.84162019481273,10.384584330723,0.931192785994938,60,-1.65697604096201,0.06,999
"fr1_03",21,9.07541943964895,10.4247226287111,0.626278784272437,25,-2.15447692456901,0.025,999
"fr2_03",27,9.42183049687544,10.4516058083446,0.547364279830296,29,-1.88133451417111,0.029,999
"fr3_03",20,8.83648322119247,10.3765857673303,0.656911637122176,14,-2.34445922268138,0.014,999
"fr4_03",26,9.41927475315711,10.4425368336762,0.575241213247631,42,-1.7788400012962,0.042,999
"fr5_03",22,8.40665178247857,10.457077705468,0.62492657252047,2,-3.28106694954516,0.002,999
"fr6_03",25,8.46775150740587,10.4539535648371,0.581309270604776,1,-3.41677340766445,0.001,999
"fr7_03",29,8.68192427860532,10.4126152272227,0.538038922149524,2,-3.21666496115752,0.002,999
"fr8_03",27,8.31217758858991,10.4112317448593,0.548580766595563,2,-3.82633567213062,0.002,999
"fr9_03",23,7.80990469850498,10.3915597715027,0.63524425196832,1,-4.06403531397316,0.001,999
"fr10_03",13,8.00711828003513,10.3891708948213,0.874556004937394,8,-2.72372792747185,0.008,999
"fo1_03",32,8.61285900779732,10.4150889652163,0.492182112058732,1,-3.66171364879652,0.001,999
"fo2_03",27,9.0564111061257,10.4337857907822,0.558499105246283,10,-2.46620750457448,0.01,999
"fo3_03",33,8.4505611752886,10.4211489444441,0.506782862616857,1,-3.88842621666421,0.001,999
"fo4_03",24,8.28793608528236,10.3958489514298,0.624981756643,3,-3.37275903455138,0.003,999
"fo5_03",36,9.06143836201175,10.419526337016,0.467005388709314,4,-2.90807773922634,0.004,999
"fo6_03",29,8.47218311949025,10.3996615102852,0.527947284860676,1,-3.65089175769434,0.001,999
"fo7_03",34,8.36568199805988,10.4106025376068,0.482254715102698,1,-4.24033291019552,0.001,999
"fo8_03",23,8.5588464590215,10.3641615213126,0.600694092337704,2,-3.00538174974456,0.002,999
"fo9_03",34,8.78780005640813,10.4100861324787,0.4945392094414,3,-3.28039929918389,0.003,999
"fo10_03",23,8.5524789211985,10.41089376073,0.653386597461718,2,-2.84428062459667,0.002,999
"bc1_03",29,8.70022189617133,10.4351342287256,0.517188646652856,1,-3.35450583415223,0.001,999
"bc2_03",30,8.83739524240453,10.4585720602624,0.555577213946165,3,-2.91800451343732,0.003,999
"bc3_03",21,9.58066819591409,10.4470372163969,0.63893991293927,88,-1.35594756711522,0.088,999
"bc4_03",18,8.6650390957534,10.4357477012457,0.699322803221688,7,-2.53203327180935,0.007,999
"bc5_03",34,9.39559421226829,10.4190077073663,0.472550683377873,17,-2.16572217774085,0.017,999
"bc6_03",36,8.14982438909656,10.4327900787645,0.485240219118302,1,-4.70481547019359,0.001,999
"bc7_03",25,8.968341064882,10.4401114696472,0.573623541663248,9,-2.56574268290609,0.009,999
"bc8_03",23,9.42218925450403,10.4605387122447,0.618648189703713,57,-1.67841670762506,0.057,999
"bc9_03",27,8.07251666283635,10.4188459005818,0.563611926453418,1,-4.16302268922859,0.001,999
"bc10_03",15,8.14291014000857,10.4391857601126,0.808684018467974,4,-2.83952145419447,0.004,999
"na1_03",33,9.64945246507091,10.4190338312007,0.512500247535552,65,-1.5016214525368,0.065,999
"na2_03",32,8.59500361915643,10.4146472234153,0.509821707101607,1,-3.56917639816425,0.001,999
"na3_03",26,8.86349986294785,10.4248683362679,0.586903431713567,9,-2.66034987861865,0.009,999
"na4_03",26,8.856119238456,10.4239130965391,0.572160050084465,8,-2.74013164297592,0.008,999
"na5_03",27,8.75451039456103,10.439059446318,0.556133235887393,6,-3.02903862429486,0.006,999
"na6_03",21,7.64625744498333,10.4439557938143,0.65674507915126,1,-4.25994565874257,0.001,999
"na7_03",31,8.52670822694555,10.4297538405086,0.540496010779419,2,-3.52092443905145,0.002,999
"na8_03",32,8.89056940089679,10.4164573729874,0.504139688561123,4,-3.02671661587614,0.004,999
"na9_03",26,9.44429271609015,10.4312572413257,0.578110239476648,52,-1.70722546988439,0.052,999
"na10_03",28,9.18420723279622,10.370879319438,0.517496595688183,14,-2.29310124265398,0.014,999
